KKP00652.1	96d16e2a21e6c2cd3658a81b19299b45	827	Pfam	PF13637	Ankyrin repeats (many copies)	399	440	5.4E-7	T	04-07-2020
KKP05840.1	425727f50f087219fb140d8c9ee501a1	789	Pfam	PF13489	Methyltransferase domain	134	244	3.6E-21	T	04-07-2020
KKP01067.1	d1956ab3786d77ad5a62070e1b5ef38e	399	Pfam	PF06991	Microfibril-associated/Pre-mRNA processing	121	342	3.7E-70	T	04-07-2020	IPR009730	Micro-fibrillar-associated protein 1, C-terminal		Reactome: R-HSA-2129379
KKP01269.1	de27fe9f71def4fb00be0db75bc0c183	319	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
KKP01269.1	de27fe9f71def4fb00be0db75bc0c183	319	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	84	311	4.1E-48	T	04-07-2020
KKP06790.1	8c67f29beff41e13b3c6580f4ffd0458	71	Pfam	PF06331	Transcription factor TFIIH complex subunit Tfb5	1	62	6.7E-26	T	04-07-2020	IPR009400	TFIIH subunit TTDA/Tfb5	GO:0000439|GO:0006289|GO:0006355	Reactome: R-HSA-112382|Reactome: R-HSA-113418|Reactome: R-HSA-167152|Reactome: R-HSA-167158|Reactome: R-HSA-167160|Reactome: R-HSA-167161|Reactome: R-HSA-167162|Reactome: R-HSA-167172|Reactome: R-HSA-167200|Reactome: R-HSA-167246|Reactome: R-HSA-427413|Reactome: R-HSA-5696395|Reactome: R-HSA-5696400|Reactome: R-HSA-674695|Reactome: R-HSA-6781823|Reactome: R-HSA-6781827|Reactome: R-HSA-6782135|Reactome: R-HSA-6782210|Reactome: R-HSA-6796648|Reactome: R-HSA-72086|Reactome: R-HSA-73762|Reactome: R-HSA-73772|Reactome: R-HSA-73776|Reactome: R-HSA-73779|Reactome: R-HSA-73863|Reactome: R-HSA-75953|Reactome: R-HSA-75955|Reactome: R-HSA-76042|Reactome: R-HSA-77075
KKP02621.1	7ab811f1efe935acdc13bb8c288b22fb	765	Pfam	PF12825	Domain of unknown function in PX-proteins (DUF3818)	447	594	1.4E-13	T	04-07-2020	IPR024554	Domain of unknown function DUF3818, PX-associated		
KKP02621.1	7ab811f1efe935acdc13bb8c288b22fb	765	Pfam	PF12825	Domain of unknown function in PX-proteins (DUF3818)	253	435	5.6E-35	T	04-07-2020	IPR024554	Domain of unknown function DUF3818, PX-associated		
KKP02621.1	7ab811f1efe935acdc13bb8c288b22fb	765	Pfam	PF12828	PX-associated	26	203	4.6E-40	T	04-07-2020	IPR024555	PX-associated domain		
KKP02892.1	18fd9a8cc96ed1094801bd4439b74486	1500	Pfam	PF01476	LysM domain	385	412	0.017	T	04-07-2020	IPR018392	LysM domain		
KKP02892.1	18fd9a8cc96ed1094801bd4439b74486	1500	Pfam	PF01476	LysM domain	322	361	0.06	T	04-07-2020	IPR018392	LysM domain		
KKP02892.1	18fd9a8cc96ed1094801bd4439b74486	1500	Pfam	PF14856	Pathogen effector; putative necrosis-inducing factor	1389	1486	2.7E-24	T	04-07-2020	IPR029226	Ecp2 effector protein		
KKP02892.1	18fd9a8cc96ed1094801bd4439b74486	1500	Pfam	PF00704	Glycosyl hydrolases family 18	527	866	1.8E-43	T	04-07-2020	IPR001223	Glycoside hydrolase family 18, catalytic domain	GO:0005975	
KKP01589.1	6c30bbf24818a3591c274bf433eba717	230	Pfam	PF02805	Metal binding domain of Ada	19	82	4.9E-31	T	04-07-2020	IPR004026	Ada DNA repair, metal-binding	GO:0003677|GO:0006281|GO:0006355|GO:0008168|GO:0008270	
KKP00091.1	659582c39c2e2f7f4961f7e4b5e87d14	234	Pfam	PF01753	MYND finger	5	45	7.4E-11	T	04-07-2020	IPR002893	Zinc finger, MYND-type		
KKP06784.1	9761acd1758420b094f2dd8af43c6734	268	Pfam	PF02100	Ornithine decarboxylase antizyme	156	268	6.4E-44	T	04-07-2020	IPR002993	Ornithine decarboxylase antizyme	GO:0008073	Reactome: R-HSA-350562
KKP04392.1	a7e5c6c47d86d317277ab05234e8f03f	427	Pfam	PF04082	Fungal specific transcription factor domain	213	375	1.4E-13	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
KKP07866.1	03f99666117024ff8c8068a9668f4ab8	432	Pfam	PF00067	Cytochrome P450	301	401	9.8E-16	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKP02302.1	82c6f69acb249abdf75a49c39d8aa428	600	Pfam	PF04082	Fungal specific transcription factor domain	219	352	2.8E-11	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
KKP04855.1	99eb6d3adc9779b82f43d9cb1963d164	253	Pfam	PF10232	Mediator of RNA polymerase II transcription complex subunit 8	7	212	1.6E-41	T	04-07-2020	IPR019364	Mediator complex, subunit Med8, fungi/metazoa	GO:0003712|GO:0006357|GO:0016592	Reactome: R-HSA-1989781|Reactome: R-HSA-212436|Reactome: R-HSA-381340
KKP01912.1	91270c8ddf2f7342b612112b6583f7d9	673	Pfam	PF00474	Sodium:solute symporter family	58	474	5.6E-23	T	04-07-2020	IPR001734	Sodium/solute symporter	GO:0016020|GO:0022857|GO:0055085	
KKP04129.1	4344714b2ae18196f24ff0a670a78fb1	1175	Pfam	PF00069	Protein kinase domain	850	1132	2.6E-39	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKO99428.1	d5cd559b9c27a5d4940b2ee9a6819c07	205	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
KKP02513.1	777d7bc5cbdbe8e6c84c043e159420b8	770	Pfam	PF13802	Galactose mutarotase-like	179	235	1.1E-13	T	04-07-2020	IPR025887	Glycoside hydrolase family 31, N-terminal domain		
KKP02513.1	777d7bc5cbdbe8e6c84c043e159420b8	770	Pfam	PF01055	Glycosyl hydrolases family 31	259	700	9.2E-110	T	04-07-2020	IPR000322	Glycoside hydrolase family 31	GO:0004553|GO:0005975	
KKP07648.1	405145e98ad51224560e2296331e62db	555	Pfam	PF12330	Haspin like kinase domain	166	491	4.6E-34	T	04-07-2020
KKO99298.1	17046f082a17a37a59d78cd34f977841	305	Pfam	PF01172	Shwachman-Bodian-Diamond syndrome (SBDS) protein	15	102	1.5E-35	T	04-07-2020	IPR019783	Ribosome maturation protein SBDS, N-terminal		
KKO99298.1	17046f082a17a37a59d78cd34f977841	305	Pfam	PF09377	SBDS protein C-terminal domain	109	284	1.0E-45	T	04-07-2020	IPR018978	Ribosome maturation protein SBDS, C-terminal	GO:0042254	
KKP05471.1	bd498a26b246a0b3b1320e9d81fced14	315	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	91	158	7.0E-13	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKO99525.1	067c5c1eb4bc0306773e0d0b6c35834a	214	Pfam	PF00288	GHMP kinases N terminal domain	157	214	3.3E-11	T	04-07-2020	IPR006204	GHMP kinase N-terminal domain	GO:0005524	
KKO99525.1	067c5c1eb4bc0306773e0d0b6c35834a	214	Pfam	PF10509	Galactokinase galactose-binding signature	33	80	6.7E-22	T	04-07-2020	IPR019539	Galactokinase galactose-binding domain	GO:0005534	KEGG: 00052+2.7.1.6|KEGG: 00520+2.7.1.6|MetaCyc: PWY-3821|MetaCyc: PWY-6317|MetaCyc: PWY-6527
KKP00751.1	3761304d59baabef206c5d804b45a6fd	238	Pfam	PF00106	short chain dehydrogenase	4	181	1.2E-11	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP01481.1	163465eee9547d594c48aed3ca07d27e	357	Pfam	PF02615	Malate/L-lactate dehydrogenase	13	342	6.7E-124	T	04-07-2020	IPR003767	Malate/L-lactate dehydrogenase-like	GO:0016491|GO:0055114	
KKP05480.1	6d5cc747093a202fb5008f7c09bb3f48	289	Pfam	PF00106	short chain dehydrogenase	43	150	3.7E-11	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKO98415.1	784cde4f102b4e7f4fdefec39bbc5df1	316	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	19	51	6.1E-7	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
KKO98415.1	784cde4f102b4e7f4fdefec39bbc5df1	316	Pfam	PF11951	Fungal specific transcription factor domain	123	212	4.8E-10	T	04-07-2020	IPR021858	Fungal transcription factor		
KKP06622.1	484e8fd325b8b4938de899b6f24032c2	183	Pfam	PF02586	SOS response associated peptidase (SRAP)	18	170	3.8E-41	T	04-07-2020	IPR003738	SOS response associated peptidase (SRAP)		
KKP04787.1	0fcdc7264eb37708fdcbc9b01429cefb	702	Pfam	PF00501	AMP-binding enzyme	119	563	1.3E-40	T	04-07-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
KKP00258.1	a3e5bf13ed299b17abeda3064f51d703	351	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
KKP03693.1	b0dfb7b17f133917a09635621470e08b	776	Pfam	PF01171	PP-loop family	360	408	2.1E-9	T	04-07-2020	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal		Reactome: R-HSA-6782315
KKP03693.1	b0dfb7b17f133917a09635621470e08b	776	Pfam	PF01171	PP-loop family	123	273	2.2E-28	T	04-07-2020	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal		Reactome: R-HSA-6782315
KKP02831.1	0906cbcb3c7b05accbd11ee604d45410	264	Pfam	PF03959	Serine hydrolase (FSH1)	6	241	4.2E-27	T	04-07-2020	IPR005645	Serine hydrolase FSH		
KKO98485.1	f7c0f7f0db18c0b555a1bf7776c8d818	533	Pfam	PF00118	TCP-1/cpn60 chaperonin family	36	529	2.5E-148	T	04-07-2020	IPR002423	Chaperonin Cpn60/TCP-1 family	GO:0005524	
KKP02950.1	ab1c66ea5b58c077f31b69c83df27310	439	Pfam	PF00814	Glycoprotease family	66	396	2.5E-38	T	04-07-2020	IPR000905	Gcp-like domain		
KKP02219.1	c19f676936de54a3ca3651ec63187aa3	269	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	24	221	8.4E-20	T	04-07-2020	IPR013830	SGNH hydrolase-type esterase domain		
KKP00711.1	ce7b99276e5371b732b4209862d056a2	816	Pfam	PF00743	Flavin-binding monooxygenase-like	3	415	5.5E-49	T	04-07-2020	IPR020946	Flavin monooxygenase-like	GO:0004499|GO:0050660|GO:0050661|GO:0055114	
KKP00711.1	ce7b99276e5371b732b4209862d056a2	816	Pfam	PF00106	short chain dehydrogenase	510	649	6.1E-12	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP07047.1	6d677850d64d26b0d49100f885d5ad58	177	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
KKP07047.1	6d677850d64d26b0d49100f885d5ad58	177	Pfam	PF10517	Electron transfer DM13	33	123	7.5E-13	T	04-07-2020	IPR019545	DM13 domain		
KKP06161.1	ab0455a0e096c245faf33c88df8c51a0	478	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKP06161.1	ab0455a0e096c245faf33c88df8c51a0	478	Pfam	PF14587	O-Glycosyl hydrolase family 30	23	256	1.4E-17	T	04-07-2020	IPR039514	Endo-beta-1,6-galactanase-like	GO:0004553	
KKP04244.1	fe00a851728c7ba0696e10dbdcca3e52	1101	Pfam	PF00271	Helicase conserved C-terminal domain	946	1041	2.1E-12	T	04-07-2020	IPR001650	Helicase, C-terminal		
KKP04244.1	fe00a851728c7ba0696e10dbdcca3e52	1101	Pfam	PF00176	SNF2 family N-terminal domain	392	759	2.1E-70	T	04-07-2020	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
KKO98539.1	c832a5d721981f30b68cadf4554ff37d	759	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
KKO98539.1	c832a5d721981f30b68cadf4554ff37d	759	Pfam	PF12708	Pectate lyase superfamily protein	398	459	3.8E-9	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
KKO98539.1	c832a5d721981f30b68cadf4554ff37d	759	Pfam	PF12708	Pectate lyase superfamily protein	75	275	5.9E-33	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
KKO98729.1	e2e0f1c76cce5a81ffefa9a1c5231d94	299	Pfam	PF10302	DUF2407 ubiquitin-like domain	22	128	6.5E-31	T	04-07-2020	IPR019413	Domain of unknown function DUF2407 N-terminal		
KKO98729.1	e2e0f1c76cce5a81ffefa9a1c5231d94	299	Pfam	PF13373	DUF2407 C-terminal domain	169	291	9.5E-34	T	04-07-2020	IPR025390	Domain of unknown function DUF2407 C-terminal		
KKP02959.1	11b645693b0bc9659a5f169c42579dde	427	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	7	122	2.0E-15	T	04-07-2020	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal	GO:0016627|GO:0050660|GO:0055114	
KKP02959.1	11b645693b0bc9659a5f169c42579dde	427	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	261	411	7.0E-22	T	04-07-2020	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114	
KKP00901.1	306b87fad07e1db082f2bd2f5459f9ba	338	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	141	286	1.1E-7	T	04-07-2020	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
KKO98279.1	de5e329fb7d99c59c5ec968c3a000f7d	607	Pfam	PF12894	Anaphase-promoting complex subunit 4 WD40 domain	321	387	1.4E-5	T	04-07-2020	IPR024977	Anaphase-promoting complex subunit 4, WD40 domain		
KKO98279.1	de5e329fb7d99c59c5ec968c3a000f7d	607	Pfam	PF12894	Anaphase-promoting complex subunit 4 WD40 domain	405	470	1.8E-5	T	04-07-2020	IPR024977	Anaphase-promoting complex subunit 4, WD40 domain		
KKO98279.1	de5e329fb7d99c59c5ec968c3a000f7d	607	Pfam	PF00400	WD domain, G-beta repeat	546	577	0.04	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
KKP06661.1	e71e7b71953d636e423dcf6309e311c7	316	Pfam	PF01778	Ribosomal L28e protein family	6	120	4.9E-40	T	04-07-2020	IPR029004	Ribosomal L28e/Mak16		
KKP06661.1	e71e7b71953d636e423dcf6309e311c7	316	Pfam	PF04874	Mak16 protein C-terminal region	145	257	7.5E-29	T	04-07-2020	IPR006958	Mak16 protein		
KKP02933.1	995a50eba0fdc6e6000714127e4240cf	332	Pfam	PF00722	Glycosyl hydrolases family 16	27	180	3.5E-40	T	04-07-2020	IPR000757	Glycoside hydrolase family 16	GO:0004553|GO:0005975	
KKP03329.1	4cfebb6e42eaeceafcd94a69d628d9b7	243	Pfam	PF13508	Acetyltransferase (GNAT) domain	152	220	6.9E-7	T	04-07-2020	IPR000182	GNAT domain	GO:0008080	
KKP07130.1	27a18067de53e71fb93eddc8b5eb0903	304	Pfam	PF00795	Carbon-nitrogen hydrolase	6	274	5.1E-32	T	04-07-2020	IPR003010	Carbon-nitrogen hydrolase	GO:0006807	
KKP00545.1	96d3f3a737fda6b23a4ac98085aa7ac6	274	Pfam	PF13430	Domain of unknown function (DUF4112)	64	167	4.0E-35	T	04-07-2020	IPR025187	Protein of unknown function DUF4112		
KKP04595.1	e9f08f74dcc2f72bc5825a42ae4b2f17	499	Pfam	PF00067	Cytochrome P450	84	486	2.7E-29	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKO97731.1	022a24655daae0346d5e31fcd94bcc9c	352	Pfam	PF13391	HNH endonuclease	118	183	1.1E-13	T	04-07-2020	IPR003615	HNH nuclease		
KKP06716.1	df159c4a7af458cd8c3f7db593f58982	287	Pfam	PF00106	short chain dehydrogenase	46	147	1.1E-15	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKO98068.1	5e7beb954e1fe92ebd7458d7134df241	462	Pfam	PF01565	FAD binding domain	41	177	3.2E-37	T	04-07-2020	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
KKO98068.1	5e7beb954e1fe92ebd7458d7134df241	462	Pfam	PF02913	FAD linked oxidases, C-terminal domain	215	459	9.0E-57	T	04-07-2020	IPR004113	FAD-linked oxidase, C-terminal	GO:0003824|GO:0050660	
KKO99081.1	94fd0b9c73304018b2adee38bf22288e	436	Pfam	PF01494	FAD binding domain	15	377	1.3E-18	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
KKP06652.1	f344767bad4a21747d95c6dbff29d9bf	859	Pfam	PF00924	Mechanosensitive ion channel	512	703	1.1E-20	T	04-07-2020	IPR006685	Mechanosensitive ion channel MscS	GO:0016020|GO:0055085	
KKP00104.1	14ca3d350f56100646f4aa91f6cbec1c	798	Pfam	PF00787	PX domain	437	527	3.7E-19	T	04-07-2020	IPR001683	Phox homologous domain	GO:0035091	
KKP02351.1	c8307b52c422168844dc8a7563074cce	566	Pfam	PF00615	Regulator of G protein signaling domain	380	527	4.2E-6	T	04-07-2020	IPR016137	RGS domain		
KKP05081.1	2cececf8666933acd1e690cee71758cf	589	Pfam	PF08030	Ferric reductase NAD binding domain	428	568	1.4E-12	T	04-07-2020	IPR013121	Ferric reductase, NAD binding domain	GO:0016491|GO:0055114	
KKP05081.1	2cececf8666933acd1e690cee71758cf	589	Pfam	PF08022	FAD-binding domain	302	413	4.3E-7	T	04-07-2020	IPR013112	FAD-binding 8	GO:0016491|GO:0055114	
KKP05081.1	2cececf8666933acd1e690cee71758cf	589	Pfam	PF01794	Ferric reductase like transmembrane component	144	260	2.1E-12	T	04-07-2020	IPR013130	Ferric reductase transmembrane component-like domain		
KKP05781.1	b523a145c3a963290f959a59add65b4a	598	Pfam	PF00067	Cytochrome P450	76	459	1.1E-28	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKP05781.1	b523a145c3a963290f959a59add65b4a	598	Pfam	PF00067	Cytochrome P450	498	572	8.7E-14	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKO98400.1	a8f7dfb4adcea4421bdfe42b3d88537b	354	Pfam	PF00583	Acetyltransferase (GNAT) family	220	304	1.5E-4	T	04-07-2020	IPR000182	GNAT domain	GO:0008080	
KKP02358.1	29ef03ed46060f72bbc482ccb7197b31	292	Pfam	PF00023	Ankyrin repeat	232	261	0.0036	T	04-07-2020	IPR002110	Ankyrin repeat	GO:0005515	
KKP07230.1	1f560d34827a7bbb3a493c023a21c5a1	276	Pfam	PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	5	267	3.6E-14	T	04-07-2020	IPR006139	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	GO:0016616|GO:0051287|GO:0055114	
KKP07230.1	1f560d34827a7bbb3a493c023a21c5a1	276	Pfam	PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	60	235	6.2E-56	T	04-07-2020	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain	GO:0051287|GO:0055114	
KKP04848.1	7b84525648167cb694f4bd40f728c123	1170	Pfam	PF00403	Heavy-metal-associated domain	212	272	6.1E-11	T	04-07-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
KKP04848.1	7b84525648167cb694f4bd40f728c123	1170	Pfam	PF00403	Heavy-metal-associated domain	123	183	1.6E-12	T	04-07-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
KKP04848.1	7b84525648167cb694f4bd40f728c123	1170	Pfam	PF00403	Heavy-metal-associated domain	29	90	5.1E-13	T	04-07-2020	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
KKP04848.1	7b84525648167cb694f4bd40f728c123	1170	Pfam	PF00702	haloacid dehalogenase-like hydrolase	771	1018	2.9E-38	T	04-07-2020
KKP04848.1	7b84525648167cb694f4bd40f728c123	1170	Pfam	PF00122	E1-E2 ATPase	569	752	1.7E-51	T	04-07-2020
KKO97856.1	355709b8c1990d100ee90e5ab7802a7a	834	Pfam	PF04082	Fungal specific transcription factor domain	287	463	1.1E-19	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
KKP03189.1	204a14a60a36109326ed1d130bd28055	515	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	198	255	3.7E-16	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKP03189.1	204a14a60a36109326ed1d130bd28055	515	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	115	166	5.4E-15	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKP04418.1	a09bad8b7048bbb524e5a921539d8c91	478	Pfam	PF07690	Major Facilitator Superfamily	58	421	1.9E-41	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKO96939.1	f04549ed31bc16d239624703c18a2236	339	Pfam	PF00795	Carbon-nitrogen hydrolase	53	313	6.9E-55	T	04-07-2020	IPR003010	Carbon-nitrogen hydrolase	GO:0006807	
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF12796	Ankyrin repeats (3 copies)	1156	1241	3.8E-13	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF12796	Ankyrin repeats (3 copies)	1255	1347	9.5E-16	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF12796	Ankyrin repeats (3 copies)	1420	1482	5.8E-12	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF01048	Phosphorylase superfamily	48	345	8.5E-6	T	04-07-2020	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF05729	NACHT domain	677	843	6.6E-7	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
KKO98463.1	eef100efb5776404f61f337f67082dc9	1512	Pfam	PF00023	Ankyrin repeat	1384	1417	2.5E-4	T	04-07-2020	IPR002110	Ankyrin repeat	GO:0005515	
KKP06144.1	ee749cde18131d377a0a4517356146e2	872	Pfam	PF13307	Helicase C-terminal domain	634	839	1.0E-59	T	04-07-2020	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524|GO:0006139|GO:0016818	
KKP06144.1	ee749cde18131d377a0a4517356146e2	872	Pfam	PF06733	DEAD_2	208	394	7.0E-47	T	04-07-2020	IPR010614	DEAD2	GO:0003677|GO:0003678|GO:0005524	
KKO97171.1	8a4fb07c6e64f35ed255f647d1e56941	260	Pfam	PF13350	Tyrosine phosphatase family	6	257	1.7E-44	T	04-07-2020	IPR026893	Tyrosine/serine-protein phosphatase IphP-type		
KKP00951.1	28ab01dd28e796bab07e2f0c734c48eb	354	Pfam	PF04670	Gtr1/RagA G protein conserved region	26	266	1.8E-92	T	04-07-2020	IPR006762	Gtr1/RagA G protein	GO:0005525	Reactome: R-HSA-1632852|Reactome: R-HSA-165159|Reactome: R-HSA-166208|Reactome: R-HSA-380972|Reactome: R-HSA-5628897|Reactome: R-HSA-8943724|Reactome: R-HSA-9639288
KKO97717.1	145d7ac760b9d6b23430f4040d33f46d	690	Pfam	PF14602	Hexapeptide repeat of succinyl-transferase	576	611	2.8E-6	T	04-07-2020	IPR001451	Hexapeptide repeat		
KKO97717.1	145d7ac760b9d6b23430f4040d33f46d	690	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	635	669	6.3E-7	T	04-07-2020	IPR001451	Hexapeptide repeat		
KKO97717.1	145d7ac760b9d6b23430f4040d33f46d	690	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	226	261	1.0E-8	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
KKO97717.1	145d7ac760b9d6b23430f4040d33f46d	690	Pfam	PF12464	Maltose acetyltransferase	486	537	1.2E-9	T	04-07-2020	IPR024688	Maltose/galactoside acetyltransferase	GO:0016407	
KKP01317.1	0eaf8c8d9c43979e55efbccc3e02294e	357	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	17	135	5.5E-14	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
KKP00573.1	938a879cac8603eb0e5d4acac7bd0754	774	Pfam	PF00867	XPG I-region	138	226	1.7E-23	T	04-07-2020	IPR006086	XPG-I domain	GO:0004518	
KKP00573.1	938a879cac8603eb0e5d4acac7bd0754	774	Pfam	PF00752	XPG N-terminal domain	1	98	1.5E-24	T	04-07-2020	IPR006085	XPG N-terminal	GO:0004518|GO:0006281	
KKP00575.1	a2b77bee50d389bbaa320cf3f9d21b61	290	Pfam	PF02330	Mitochondrial glycoprotein	71	288	1.8E-75	T	04-07-2020	IPR003428	Mitochondrial glycoprotein	GO:0005759	Reactome: R-HSA-111471|Reactome: R-HSA-140837|Reactome: R-HSA-9645722
KKP02348.1	cd8308f5530f5d42897b8aae1d79cdd6	150	Pfam	PF01425	Amidase	90	144	2.6E-6	T	04-07-2020	IPR023631	Amidase signature domain		KEGG: 00970+6.3.5.7
KKP03824.1	ae170a5d568409b165c19a9326ac238f	117	Pfam	PF07110	EthD domain	1	97	3.7E-12	T	04-07-2020	IPR009799	EthD domain		
KKP05680.1	11c2ff6c5e6cebbc807086c6f11bfeb2	342	Pfam	PF00106	short chain dehydrogenase	34	182	2.1E-10	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP06704.1	6322dc579da50bce4894f937ae75930c	579	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	30	64	3.5E-7	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
KKP06862.1	bc8988f51f4d6e7d7d25e09827d239cd	434	Pfam	PF01408	Oxidoreductase family, NAD-binding Rossmann fold	8	119	4.6E-17	T	04-07-2020	IPR000683	Oxidoreductase, N-terminal	GO:0016491	
KKP07143.1	4f9a30f5a90e3302504e4a9f74d27f8a	583	Pfam	PF01564	Spermine/spermidine synthase domain	341	447	1.3E-9	T	04-07-2020
KKO98064.1	51a3198d08c82eb333dc299ab0978bd9	318	Pfam	PF00312	Ribosomal protein S15	233	307	3.4E-23	T	04-07-2020	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005840|GO:0006412	
KKO99698.1	033d14e9a20c431b231d210c62f03fb1	514	Pfam	PF01266	FAD dependent oxidoreductase	12	466	5.4E-30	T	04-07-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
KKO98251.1	1e07216ae119003cb4eacc67af74dfef	442	Pfam	PF13374	Tetratricopeptide repeat	379	419	1.4E-7	T	04-07-2020
KKO98251.1	1e07216ae119003cb4eacc67af74dfef	442	Pfam	PF13424	Tetratricopeptide repeat	295	369	1.2E-14	T	04-07-2020
KKO98251.1	1e07216ae119003cb4eacc67af74dfef	442	Pfam	PF13424	Tetratricopeptide repeat	216	284	1.8E-10	T	04-07-2020
