PNP57446.1	060804f5997cf44b83cc1f29758b4576	362	Pfam	PF03171	2OG-Fe(II) oxygenase superfamily	223	323	1.8E-18	T	04-07-2020	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0055114	
PNP57446.1	060804f5997cf44b83cc1f29758b4576	362	Pfam	PF14226	non-haem dioxygenase in morphine synthesis N-terminal	38	145	1.1E-23	T	04-07-2020	IPR026992	Non-haem dioxygenase N-terminal domain		
PNP47737.1	a4f4195804874934bc0a605b82733b13	317	Pfam	PF05721	Phytanoyl-CoA dioxygenase (PhyH)	44	224	5.3E-24	T	04-07-2020	IPR008775	Phytanoyl-CoA dioxygenase		
PNP54301.1	58c0ae8941f4a4a25383a78607a2853a	273	Pfam	PF04140	Isoprenylcysteine carboxyl methyltransferase (ICMT) family	160	251	3.2E-25	T	04-07-2020	IPR007269	Isoprenylcysteine carboxyl methyltransferase	GO:0004671|GO:0006481|GO:0016021	Reactome: R-HSA-163841
PNP55607.1	451502d01b6b9d4d29524e1adf45ba08	170	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	50	119	5.2E-16	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
PNP56573.1	925eec3bf10c6428ebdf3119c1206bbb	549	Pfam	PF13015	Glucosidase II beta subunit-like protein	394	546	5.4E-30	T	04-07-2020	IPR036607	Glucosidase 2 subunit beta-like		
PNP56573.1	925eec3bf10c6428ebdf3119c1206bbb	549	Pfam	PF12999	Glucosidase II beta subunit-like	78	191	1.7E-25	T	04-07-2020	IPR028146	Glucosidase II beta subunit, N-terminal		Reactome: R-HSA-381426|Reactome: R-HSA-532668|Reactome: R-HSA-879415|Reactome: R-HSA-8957275|Reactome: R-HSA-901042
PNP56573.1	925eec3bf10c6428ebdf3119c1206bbb	549	Pfam	PF12999	Glucosidase II beta subunit-like	24	65	1.4E-13	T	04-07-2020	IPR028146	Glucosidase II beta subunit, N-terminal		Reactome: R-HSA-381426|Reactome: R-HSA-532668|Reactome: R-HSA-879415|Reactome: R-HSA-8957275|Reactome: R-HSA-901042
PNP56573.1	925eec3bf10c6428ebdf3119c1206bbb	549	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
PNP49063.1	19be20ce0ed1c5b44a3197613a29f519	45	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP56860.1	d696b8ce3919e0e5dd336ece7aeec550	240	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
PNP51290.1	e1259324480fc81cd0a2b6af49024f36	286	Pfam	PF00106	short chain dehydrogenase	32	220	1.4E-24	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP58909.1	d9042eee9dca4814839ff6b466f5c038	111	Pfam	PF10247	Reactive mitochondrial oxygen species modulator 1	16	81	2.7E-26	T	04-07-2020	IPR018450	Romo1/Mgr2		
PNP60100.1	959269fcc8bb69a10f0ca45cc6453b87	440	Pfam	PF01274	Malate synthase	1	428	3.7E-199	T	04-07-2020	IPR001465	Malate synthase	GO:0004474|GO:0006097	KEGG: 00620+2.3.3.9|KEGG: 00630+2.3.3.9|MetaCyc: PWY-6969|MetaCyc: PWY-7118|MetaCyc: PWY-7294|MetaCyc: PWY-7295|MetaCyc: PWY-7854
PNP58368.1	86228b8eea4ff5306cad9833f8a2a3b8	263	Pfam	PF02668	Taurine catabolism dioxygenase TauD, TfdA family	16	262	5.6E-25	T	04-07-2020	IPR003819	TauD/TfdA-like domain	GO:0016491|GO:0055114	Reactome: R-HSA-71262
PNP53441.1	0d40a09b6d31a998fe27040ff3942e6b	875	Pfam	PF04715	Anthranilate synthase component I, N terminal region	343	488	1.5E-10	T	04-07-2020	IPR006805	Anthranilate synthase component I, N-terminal	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
PNP53441.1	0d40a09b6d31a998fe27040ff3942e6b	875	Pfam	PF00425	chorismate binding enzyme	558	863	1.5E-68	T	04-07-2020	IPR015890	Chorismate-utilising enzyme, C-terminal		
PNP53441.1	0d40a09b6d31a998fe27040ff3942e6b	875	Pfam	PF00117	Glutamine amidotransferase class-I	29	245	2.7E-24	T	04-07-2020	IPR017926	Glutamine amidotransferase		
PNP52071.1	246da4213e1a97e3140bdaa85717131d	507	Pfam	PF00561	alpha/beta hydrolase fold	152	478	2.7E-18	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PNP45988.1	5f9af9dc65691136a3c54f460db5c3de	858	Pfam	PF02854	MIF4G domain	319	523	5.2E-19	T	04-07-2020	IPR003890	MIF4G-like, type 3	GO:0003723|GO:0005515	
PNP45988.1	5f9af9dc65691136a3c54f460db5c3de	858	Pfam	PF02847	MA3 domain	638	757	2.0E-9	T	04-07-2020	IPR003891	Initiation factor eIF-4 gamma, MA3		
PNP59725.1	a0cd9034371b84c31dcb58012555a027	127	Pfam	PF00106	short chain dehydrogenase	42	127	1.1E-14	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP56828.1	1463fb810c793b5aa012d8fd27be77ed	281	Pfam	PF13409	Glutathione S-transferase, N-terminal domain	30	105	3.2E-8	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PNP56913.1	de3665124cdce7bca80aac91afbb6fb4	724	Pfam	PF00962	Adenosine/AMP deaminase	177	583	2.7E-122	T	04-07-2020	IPR001365	Adenosine/AMP deaminase domain	GO:0019239	Reactome: R-HSA-74217
PNP55602.1	2537b1ad77ced36355d6067ff5ed38c9	393	Pfam	PF04303	PrpF protein	2	392	8.0E-79	T	04-07-2020	IPR007400	PrpF protein		
PNP59749.1	914e410c190c7b102dda824b5fd290a4	1667	Pfam	PF12906	RING-variant domain	36	82	6.4E-17	T	04-07-2020	IPR011016	Zinc finger, RING-CH-type	GO:0008270	MetaCyc: PWY-7511
PNP55458.1	479bc41eae90e465b46495f80f08bd88	519	Pfam	PF03399	SAC3/GANP family	259	478	6.9E-23	T	04-07-2020	IPR005062	SAC3/GANP/THP3		
PNP58083.1	c08c6af01fb978dddfd2f1519bfc8d3f	325	Pfam	PF00106	short chain dehydrogenase	25	229	1.1E-16	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP58754.1	138f6c1d75ebbe82c5d69358213d8780	193	Pfam	PF00135	Carboxylesterase family	15	191	2.1E-25	T	04-07-2020	IPR002018	Carboxylesterase, type B		
PNP58978.1	615cb8221677b3987c19d05fb9a5b615	269	Pfam	PF13023	HD domain	61	219	5.3E-49	T	04-07-2020	IPR006674	HD domain		
PNP53401.1	5d83bfaa92c75d6d272a576c04c03f1d	371	Pfam	PF02824	TGS domain	294	367	4.1E-21	T	04-07-2020	IPR004095	TGS		KEGG: 00970+6.1.1.3
PNP53401.1	5d83bfaa92c75d6d272a576c04c03f1d	371	Pfam	PF01926	50S ribosome-binding GTPase	66	159	2.9E-20	T	04-07-2020	IPR006073	GTP binding domain	GO:0005525	
PNP53401.1	5d83bfaa92c75d6d272a576c04c03f1d	371	Pfam	PF16897	C-terminal region of MMR_HSR1 domain	187	293	1.1E-33	T	04-07-2020	IPR031662	GTP binding protein, second domain		
PNP57030.1	5af115a639c6804d231a5fe4f489ed10	1110	Pfam	PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	534	618	4.9E-30	T	04-07-2020	IPR024605	NAD(P) transhydrogenase, alpha subunit, C-terminal		Reactome: R-HSA-71403
PNP57030.1	5af115a639c6804d231a5fe4f489ed10	1110	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	248	472	8.6E-74	T	04-07-2020	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain		
PNP57030.1	5af115a639c6804d231a5fe4f489ed10	1110	Pfam	PF02233	NAD(P) transhydrogenase beta subunit	653	1104	1.7E-174	T	04-07-2020	IPR034300	NADP transhydrogenase beta-like domain		Reactome: R-HSA-71403
PNP57030.1	5af115a639c6804d231a5fe4f489ed10	1110	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	108	244	1.1E-46	T	04-07-2020	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal		
PNP53820.1	8d13319e396be284495c3257bb23197b	704	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP55040.1	fcc2c25e09c599bf74ccbdfc1af3d484	719	Pfam	PF07778	Mis6	28	434	2.1E-36	T	04-07-2020	IPR012485	Centromere protein I	GO:0000776|GO:0034508	Reactome: R-HSA-141444|Reactome: R-HSA-2467813|Reactome: R-HSA-2500257|Reactome: R-HSA-5663220|Reactome: R-HSA-606279|Reactome: R-HSA-68877
PNP51538.1	c111b5643c230ce19188eec4e4895de6	321	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PNP49177.1	bd2cd87e3f3b3a70361f59a9caea3f24	850	Pfam	PF13532	2OG-Fe(II) oxygenase superfamily	373	569	5.0E-29	T	04-07-2020	IPR027450	Alpha-ketoglutarate-dependent dioxygenase AlkB-like		
PNP49177.1	bd2cd87e3f3b3a70361f59a9caea3f24	850	Pfam	PF00857	Isochorismatase family	17	228	8.5E-21	T	04-07-2020	IPR000868	Isochorismatase-like	GO:0003824	
PNP50774.1	3f5c26be6476e480bc901903449ba5fc	797	Pfam	PF00384	Molybdopterin oxidoreductase	360	684	1.1E-73	T	04-07-2020	IPR006656	Molybdopterin oxidoreductase	GO:0016491|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
PNP50774.1	3f5c26be6476e480bc901903449ba5fc	797	Pfam	PF13510	2Fe-2S iron-sulfur cluster binding domain	87	163	5.2E-20	T	04-07-2020
PNP50774.1	3f5c26be6476e480bc901903449ba5fc	797	Pfam	PF09326	NADH-ubiquinone oxidoreductase subunit G, C-terminal	716	766	2.0E-18	T	04-07-2020	IPR015405	NADH-quinone oxidoreductase, chain G, C-terminal	GO:0016651|GO:0051536|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
PNP50774.1	3f5c26be6476e480bc901903449ba5fc	797	Pfam	PF10588	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region	170	207	3.0E-17	T	04-07-2020	IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	GO:0016491|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
PNP42043.1	96830c49df2c2068f2c79e8845d1b091	350	Pfam	PF01370	NAD dependent epimerase/dehydratase family	6	266	2.9E-9	T	04-07-2020	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0050662	
PNP55996.1	4e87c5bfecde36922a0c4c33370443a5	570	Pfam	PF01145	SPFH domain / Band 7 family	25	223	2.3E-13	T	04-07-2020	IPR001107	Band 7 domain		
PNP55258.1	f0d5cd1cbab463b4594e763aecca19e8	84	Pfam	PF12861	Anaphase-promoting complex subunit 11 RING-H2 finger	34	61	6.1E-9	T	04-07-2020	IPR024991	Anaphase-promoting complex subunit 11	GO:0004842|GO:0005680	Reactome: R-HSA-141430|Reactome: R-HSA-174048|Reactome: R-HSA-174084|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-176407|Reactome: R-HSA-176408|Reactome: R-HSA-176409|Reactome: R-HSA-176412|Reactome: R-HSA-179409|Reactome: R-HSA-2467813|Reactome: R-HSA-2559582|Reactome: R-HSA-69017|Reactome: R-HSA-983168
PNP55258.1	f0d5cd1cbab463b4594e763aecca19e8	84	Pfam	PF12861	Anaphase-promoting complex subunit 11 RING-H2 finger	1	30	6.1E-12	T	04-07-2020	IPR024991	Anaphase-promoting complex subunit 11	GO:0004842|GO:0005680	Reactome: R-HSA-141430|Reactome: R-HSA-174048|Reactome: R-HSA-174084|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-176407|Reactome: R-HSA-176408|Reactome: R-HSA-176409|Reactome: R-HSA-176412|Reactome: R-HSA-179409|Reactome: R-HSA-2467813|Reactome: R-HSA-2559582|Reactome: R-HSA-69017|Reactome: R-HSA-983168
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF08242	Methyltransferase domain	1411	1512	3.9E-16	T	04-07-2020	IPR013217	Methyltransferase type 12		
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF02801	Beta-ketoacyl synthase, C-terminal domain	265	385	2.7E-30	T	04-07-2020	IPR014031	Beta-ketoacyl synthase, C-terminal		
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF07993	Male sterility protein	2589	2823	9.5E-30	T	04-07-2020	IPR013120	Male sterility, NAD-binding		Reactome: R-HSA-9640463
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF14765	Polyketide synthase dehydratase	932	1208	9.0E-42	T	04-07-2020	IPR020807	Polyketide synthase, dehydratase domain		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF00698	Acyl transferase domain	542	841	4.7E-43	T	04-07-2020	IPR014043	Acyl transferase		
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF08659	KR domain	2141	2313	1.7E-50	T	04-07-2020	IPR013968	Polyketide synthase, ketoreductase domain		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF16197	Ketoacyl-synthetase C-terminal extension	399	505	3.0E-12	T	04-07-2020	IPR032821	Ketoacyl-synthetase, C-terminal extension		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP50608.1	0d1f51c8fab333349e0746e1eb52493f	2920	Pfam	PF00109	Beta-ketoacyl synthase, N-terminal domain	5	256	2.2E-68	T	04-07-2020	IPR014030	Beta-ketoacyl synthase, N-terminal		
PNP56654.1	7c62f32e08a5a94e585ef4755afe7012	816	Pfam	PF00570	HRDC domain	452	516	7.8E-11	T	04-07-2020	IPR002121	HRDC domain	GO:0003676	
PNP56654.1	7c62f32e08a5a94e585ef4755afe7012	816	Pfam	PF08066	PMC2NT (NUC016) domain	20	109	1.7E-25	T	04-07-2020	IPR012588	Exosome-associated factor Rrp6, N-terminal	GO:0000176|GO:0006396	Reactome: R-HSA-6791226
PNP56654.1	7c62f32e08a5a94e585ef4755afe7012	816	Pfam	PF01612	3'-5' exonuclease	224	391	5.8E-40	T	04-07-2020	IPR002562	3'-5' exonuclease domain	GO:0003676|GO:0006139|GO:0008408	
PNP55769.1	dfaf00063ccbe1e50a2c0f2afc4da1ad	296	Pfam	PF00106	short chain dehydrogenase	7	189	4.8E-41	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP57460.1	08953206221d8e8a3d055c78613a4278	432	Pfam	PF05637	galactosyl transferase GMA12/MNN10 family	160	283	2.4E-8	T	04-07-2020	IPR008630	Glycosyltransferase 34	GO:0016021|GO:0016757	
PNP52272.1	5f6556dcad4f5bb9b32120678591b907	723	Pfam	PF14604	Variant SH3 domain	521	567	3.3E-11	T	04-07-2020	IPR001452	SH3 domain	GO:0005515	
PNP52427.1	3c24ea394776de2377fd89e44ecc96b2	105	Pfam	PF00083	Sugar (and other) transporter	2	62	6.1E-6	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP56897.1	83bd51a23f00fbc42750a545a05961a1	1213	Pfam	PF04928	Poly(A) polymerase central domain	750	900	4.3E-13	T	04-07-2020	IPR007012	Poly(A) polymerase, central domain	GO:0004652|GO:0043631	
PNP56897.1	83bd51a23f00fbc42750a545a05961a1	1213	Pfam	PF04457	MJ1316 RNA cyclic group end recognition domain	1133	1202	3.3E-17	T	04-07-2020	IPR040459	MJ1316 RNA cyclic group end recognition domain		
PNP56897.1	83bd51a23f00fbc42750a545a05961a1	1213	Pfam	PF03372	Endonuclease/Exonuclease/phosphatase family	260	529	4.1E-7	T	04-07-2020	IPR005135	Endonuclease/exonuclease/phosphatase		
PNP56897.1	83bd51a23f00fbc42750a545a05961a1	1213	Pfam	PF13563	2'-5' RNA ligase superfamily	26	176	8.8E-29	T	04-07-2020
PNP56760.1	4d8b4ad7cefab3b01b513cdc41c3d42c	225	Pfam	PF03357	Snf7	21	186	2.3E-35	T	04-07-2020	IPR005024	Snf7 family	GO:0007034	
PNP52198.1	81218f0f93b3076f70692c456d605e80	329	Pfam	PF11309	Protein of unknown function (DUF3112)	211	275	6.7E-9	T	04-07-2020	IPR021460	Protein of unknown function DUF3112		
PNP57915.1	c6bfb3ebac757b089483f8c6a38c2e8c	229	Pfam	PF01323	DSBA-like thioredoxin domain	26	213	1.2E-7	T	04-07-2020	IPR001853	DSBA-like thioredoxin domain	GO:0015035	Reactome: R-HSA-156590|Reactome: R-HSA-9033241
PNP50655.1	858a718e2c63800381dd047537cada85	723	Pfam	PF10300	Protein of unknown function (DUF3808)	42	605	8.5E-128	T	04-07-2020	IPR019412	Inclusion body clearance protein Iml2/Tetratricopeptide repeat protein 39		
PNP60567.1	3fc679473b1ed755c531465738cf986b	290	Pfam	PF00153	Mitochondrial carrier protein	100	191	4.2E-10	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PNP60567.1	3fc679473b1ed755c531465738cf986b	290	Pfam	PF00153	Mitochondrial carrier protein	200	286	1.1E-17	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PNP60567.1	3fc679473b1ed755c531465738cf986b	290	Pfam	PF00153	Mitochondrial carrier protein	6	81	6.7E-11	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PNP41306.1	ba6551ec31337eee7efa44270756e027	252	Pfam	PF03169	OPT oligopeptide transporter protein	100	230	1.8E-31	T	04-07-2020	IPR004813	Oligopeptide transporter, OPT superfamily	GO:0055085	
PNP52626.1	d812a4ad8b5481eca83e98180f25fc40	1560	Pfam	PF00005	ABC transporter	1301	1476	1.1E-29	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PNP52626.1	d812a4ad8b5481eca83e98180f25fc40	1560	Pfam	PF00005	ABC transporter	639	793	7.8E-16	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PNP52626.1	d812a4ad8b5481eca83e98180f25fc40	1560	Pfam	PF00664	ABC transporter transmembrane region	981	1229	2.9E-25	T	04-07-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
PNP52626.1	d812a4ad8b5481eca83e98180f25fc40	1560	Pfam	PF00664	ABC transporter transmembrane region	400	574	1.3E-13	T	04-07-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
PNP53452.1	a5f53b42412dd6f999ef85d0a8c53815	858	Pfam	PF00924	Mechanosensitive ion channel	512	696	2.7E-20	T	04-07-2020	IPR006685	Mechanosensitive ion channel MscS	GO:0016020|GO:0055085	
PNP60158.1	4ccf769d340f1418ebfe29811d82d9a8	260	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	21	260	5.6E-54	T	04-07-2020
PNP53333.1	ef59715dc05e9004361e3cfa83eaa98f	165	Pfam	PF01734	Patatin-like phospholipase	16	153	1.5E-15	T	04-07-2020	IPR002641	Patatin-like phospholipase domain	GO:0006629	
PNP58646.1	a7aa746023743dfbd4ccabf372fee9c5	253	Pfam	PF04722	Ssu72-like protein	23	253	1.9E-84	T	04-07-2020	IPR006811	RNA polymerase II subunit A	GO:0004721|GO:0005634|GO:0006397	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16|KEGG: 05235+3.1.3.16|Reactome: R-HSA-6807505
PNP54335.1	e46e6c503856501f0e1d48e327936c9b	615	Pfam	PF14616	Domain of unknown function (DUF4451)	406	507	4.7E-24	T	04-07-2020	IPR028012	Protein of unknown function DUF4451		
PNP56537.1	b82d19cb40900eaa53610010bd23077c	587	Pfam	PF07683	Cobalamin synthesis protein cobW C-terminal domain	442	535	6.1E-14	T	04-07-2020	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal		
PNP56537.1	b82d19cb40900eaa53610010bd23077c	587	Pfam	PF02492	CobW/HypB/UreG, nucleotide-binding domain	25	139	6.6E-37	T	04-07-2020	IPR003495	CobW/HypB/UreG, nucleotide-binding domain		
PNP56537.1	b82d19cb40900eaa53610010bd23077c	587	Pfam	PF02492	CobW/HypB/UreG, nucleotide-binding domain	168	256	2.9E-11	T	04-07-2020	IPR003495	CobW/HypB/UreG, nucleotide-binding domain		
PNP47127.1	747ec9d5f67aaaeb5650f1dbf5951337	436	Pfam	PF12937	F-box-like	9	56	5.1E-6	T	04-07-2020	IPR001810	F-box domain	GO:0005515	
PNP57675.1	087308e00d37655c37cb274eda0ac60c	141	Pfam	PF09811	Essential protein Yae1, N terminal	20	57	3.9E-10	T	04-07-2020	IPR019191	Essential protein Yae1, N-terminal		
PNP49931.1	78f1f03a16838dc3c3f5f2988c2f4e83	335	Pfam	PF00106	short chain dehydrogenase	36	212	5.8E-30	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP49432.1	79d92fd064d3c50f2f18de43306c720f	370	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP49432.1	79d92fd064d3c50f2f18de43306c720f	370	Pfam	PF03443	Glycosyl hydrolase family 61	20	231	9.1E-47	T	04-07-2020	IPR005103	Glycoside hydrolase, family 61		KEGG: 00500+3.2.1.4|MetaCyc: PWY-6788
PNP56235.1	0760fd729d95a859393c45e6af2e98b1	586	Pfam	PF01532	Glycosyl hydrolase family 47	100	583	2.0E-172	T	04-07-2020	IPR001382	Glycoside hydrolase family 47	GO:0004571|GO:0005509|GO:0016020	
PNP56235.1	0760fd729d95a859393c45e6af2e98b1	586	SignalP_EUK	SignalP-TM		1	29	-	T	04-07-2020
PNP53164.1	e9b8ec19b49f1b16b73917b967bba1a3	126	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PNP59523.1	53f7202700c94ab045b216294ae78b19	499	Pfam	PF00010	Helix-loop-helix DNA-binding domain	350	393	5.3E-12	T	04-07-2020	IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain	GO:0046983	
PNP60134.1	c692bed88589f57a6112b678f339e815	303	Pfam	PF00226	DnaJ domain	20	66	5.0E-13	T	04-07-2020	IPR001623	DnaJ domain		
PNP51886.1	20f70b1d8907bd582e33d9eca2d10f5f	315	Pfam	PF01263	Aldose 1-epimerase	38	309	3.0E-40	T	04-07-2020	IPR008183	Aldose 1-/Glucose-6-phosphate 1-epimerase	GO:0005975|GO:0016853	
PNP55515.1	09aa8ea096bbb2370c07499399917f39	2097	Pfam	PF05729	NACHT domain	90	235	3.6E-9	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
PNP55515.1	09aa8ea096bbb2370c07499399917f39	2097	Pfam	PF12796	Ankyrin repeats (3 copies)	1157	1271	8.2E-10	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP55515.1	09aa8ea096bbb2370c07499399917f39	2097	Pfam	PF12796	Ankyrin repeats (3 copies)	546	637	3.5E-14	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP55515.1	09aa8ea096bbb2370c07499399917f39	2097	Pfam	PF12796	Ankyrin repeats (3 copies)	1530	1633	2.0E-6	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP58565.1	77ef069661d02f44c064ffea8c7b66e9	623	Pfam	PF00152	tRNA synthetases class II (D, K and N)	559	606	2.1E-9	T	04-07-2020	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
PNP58565.1	77ef069661d02f44c064ffea8c7b66e9	623	Pfam	PF01336	OB-fold nucleic acid binding domain	127	209	2.1E-9	T	04-07-2020	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type	GO:0003676	
PNP58565.1	77ef069661d02f44c064ffea8c7b66e9	623	Pfam	PF00152	tRNA synthetases class II (D, K and N)	228	523	8.3E-50	T	04-07-2020	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
PNP55284.1	4bf4cc409f0f10dd36c99c9606034371	238	Pfam	PF03997	VPS28 protein	45	237	2.1E-66	T	04-07-2020	IPR007143	Vacuolar protein sorting-associated Vps28	GO:0000813|GO:0032509	Reactome: R-HSA-162588|Reactome: R-HSA-174490|Reactome: R-HSA-917729|Reactome: R-HSA-9615710
PNP55294.1	98679c332ad6dffa80d58c9a71e30797	630	Pfam	PF00433	Protein kinase C terminal domain	560	601	1.1E-5	T	04-07-2020	IPR017892	Protein kinase, C-terminal	GO:0004674|GO:0005524|GO:0006468	
PNP55294.1	98679c332ad6dffa80d58c9a71e30797	630	Pfam	PF00069	Protein kinase domain	285	539	7.3E-70	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PNP52551.1	82ca2421573bb90f0fcf2b78474dd140	85	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	7	79	3.5E-23	T	04-07-2020	IPR001199	Cytochrome b5-like heme/steroid binding domain		
PNP54707.1	2a999e21586e9d150f2c49059bdaef4b	384	Pfam	PF05653	Magnesium transporter NIPA	1	71	6.0E-16	T	04-07-2020	IPR008521	Magnesium transporter NIPA	GO:0015095|GO:0015693|GO:0016021	Reactome: R-HSA-5223345
PNP53989.1	d1a71d30efb13c73321200a4fdc161f0	262	Pfam	PF04116	Fatty acid hydroxylase superfamily	125	249	7.7E-20	T	04-07-2020	IPR006694	Fatty acid hydroxylase	GO:0005506|GO:0008610|GO:0016491|GO:0055114	
PNP54253.1	43c38b0e0b85b3329940477b9471f80a	181	Pfam	PF10241	Uncharacterized conserved protein	83	167	2.7E-32	T	04-07-2020	IPR019371	Uncharacterised domain KxDL		
PNP51365.1	b0f364d4f174e1ae328607092821862a	224	Pfam	PF00583	Acetyltransferase (GNAT) family	75	198	2.6E-8	T	04-07-2020	IPR000182	GNAT domain	GO:0008080	
PNP50825.1	0dbda576c272483b3a7e937456a1269d	220	Pfam	PF12754	Blt1 N-terminal domain	6	141	8.0E-42	T	04-07-2020
PNP50825.1	0dbda576c272483b3a7e937456a1269d	220	Pfam	PF17183	Get5 carboxyl domain	169	216	2.3E-12	T	04-07-2020
PNP52696.1	bf5a54911eb7b882167f5e71f7dfb6cc	1016	SignalP_EUK	SignalP-noTM		1	24	-	T	04-07-2020
PNP54003.1	49b58676a73b7b175948917ff8c1f75a	339	Pfam	PF01261	Xylose isomerase-like TIM barrel	31	284	8.2E-33	T	04-07-2020	IPR013022	Xylose isomerase-like, TIM barrel domain		
PNP58277.1	89d766a74532290f56759933b480ebc4	129	Pfam	PF04828	Glutathione-dependent formaldehyde-activating enzyme	26	106	5.6E-16	T	04-07-2020	IPR006913	Glutathione-dependent formaldehyde-activating enzyme/centromere protein V	GO:0016846	KEGG: 00680+4.4.1.22|MetaCyc: PWY-1801
PNP57521.1	782f55c6c82312a49765c7a4627bf4a1	60	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	11	58	4.0E-8	T	04-07-2020	IPR001199	Cytochrome b5-like heme/steroid binding domain		
